datetime,y_real,y_pred_rf,y_pred_xgb,y_pred_svr,y_pred_persistencia,y_pred_lr
2010-03-27 01:45:00,0.5389333333333333,1.376043894127599,1.0218357,-0.045351831171370094,0.2902666666666667,1.2149406613617213
2010-03-27 02:00:00,1.532,1.4252323604753117,0.96645856,-0.09202740799364473,0.47586666666666666,1.2585906198593237
2010-03-27 02:15:00,0.49,1.4209127403509718,0.96552,0.160414755419235,0.31133333333333335,1.18669095111913
2010-03-27 02:30:00,0.8858666666666667,1.3836013300977767,1.040533,0.3367632304374879,0.28813333333333335,1.16992946274054
2010-03-27 02:45:00,1.3962666666666665,1.3900220918258208,0.9669146,0.36526686663786123,0.32466666666666666,1.2093561203738752
2010-03-27 03:00:00,1.4882857142857144,1.350518568147116,1.0096807,0.506948607675862,0.31306666666666666,1.2635079273317094
2010-03-27 03:15:00,0.6781333333333333,1.468169758841357,1.1319157,0.7322344151429842,0.2924,1.225551209761183
2010-03-27 03:30:00,2.1668,1.5137573390982928,1.1100987,0.730015333053986,0.46085714285714285,1.203111354459276
2010-03-27 03:45:00,2.250285714285714,1.5169037786662378,1.1250243,0.5058622252037991,0.4042857142857143,1.2173326488092726
2010-03-28 13:30:00,1.891076923076923,1.3954825625794354,1.192417,1.1783086458196974,1.0353333333333332,1.5107429317563765
2010-03-28 13:45:00,0.6946666666666667,1.5777672993112808,1.4708498,0.8545895055395618,0.8404285714285714,1.5406536745000072
2010-03-28 14:00:00,0.6189333333333333,1.538213356891929,1.4325454,0.5356151696556828,1.4656,1.6530563619512932
2010-03-28 14:15:00,0.4785,1.6308341932819064,1.4826297,0.949013069077322,1.7277333333333333,1.7520928846379449
2010-03-28 14:30:00,0.5146666666666666,1.5274542871276071,1.4802755,1.196236433556995,1.6389333333333334,1.7155348178796643
2010-03-28 14:45:00,0.6317142857142857,1.5635077525245737,1.4910439,0.6867847778461855,1.5258181818181817,1.6929309280533147
2010-03-28 15:00:00,0.7486666666666667,1.5238418216517675,1.5345515,1.4035084621487102,1.8067999999999997,1.7141575942330587
2010-03-28 15:15:00,0.7405999999999999,1.5567032299008434,1.3927426,1.323064503046378,1.5164,1.6179285963916628
2010-03-28 15:30:00,0.7786666666666666,1.5364635648092821,1.2797107,1.1824404787819298,1.4698666666666667,1.5296859904341407
2010-03-28 15:45:00,0.5625,1.492039163150874,1.3510053,1.0897166453542797,1.4706666666666666,1.54923823660509
2010-03-28 16:00:00,0.7237333333333333,1.450117257452833,1.2840791,1.5477332996878406,1.5602857142857143,1.5045886994065056
2010-03-28 16:15:00,0.6977333333333333,1.5749639375574418,1.383731,0.6368201830728284,1.1320000000000001,1.3027024069939512
2010-03-28 16:30:00,0.8609999999999999,1.4653540444440372,1.1371888,0.43910037360059084,0.3473333333333333,1.1699776798610393
2010-03-28 16:45:00,0.7566666666666666,1.3942879255538465,1.227664,0.603054272455701,0.46453333333333335,1.3108697415770778
2010-03-28 17:00:00,0.8121538461538461,1.438508310473932,1.1933454,0.13908696739894932,0.5272,1.2272770066217822
2010-03-28 17:15:00,0.8099999999999999,1.4238193528011263,1.1941735,-0.023501896630794716,0.3648,1.1476767401871655
2010-03-28 17:30:00,0.7395384615384615,1.4668982269565447,1.3384911,0.027982271873624898,0.4298666666666666,1.2052729269321116
2010-03-28 17:45:00,0.8473333333333334,1.447334477776951,1.2704394,0.3840433886140242,0.34586666666666666,1.1966763901212307
2010-03-28 18:00:00,0.6846666666666666,1.4548897173166833,1.2189114,0.19058512699270957,0.33,1.1749185919644576
2010-03-28 18:15:00,1.3705454545454545,1.448008292396952,1.0887228,0.35832965697883146,0.46640000000000004,1.2769667648907097
2010-03-28 18:30:00,3.128,1.5760423234010372,1.3541865,1.0093850363259462,0.6450666666666667,1.3304192440847262
2010-03-28 18:45:00,3.1710000000000003,1.6261764175389757,1.3654277,0.6628752425959084,0.6304,1.3243413008317886
2010-03-28 19:00:00,2.420909090909091,1.6176153710576475,1.5603943,0.9040736610868357,0.9170666666666667,1.3828270665436486
2010-03-28 19:15:00,2.2483999999999997,1.7132015572734067,1.4752679,0.7891456825948364,1.4084444444444444,1.4724723401983235
2010-03-28 19:30:00,2.788,1.6501915680503791,1.5901724,1.7323670943191245,2.458307692307692,1.6924429182947942
2010-03-28 19:45:00,2.9066666666666667,1.6546438581638774,1.621847,2.1234297165964415,2.544,1.7389660707575563
2010-03-28 20:00:00,1.9975384615384615,1.496187570860397,1.4087133,1.3621025763871215,1.5392000000000001,1.6431218172170043
2010-03-28 20:15:00,2.545733333333333,1.4496791715744752,1.2771773,1.3872518426573213,1.8061333333333331,1.6308935762612462
2010-03-28 20:30:00,2.4996,1.3693126462279792,1.2976387,1.4173126878877902,1.4876,1.5430915888133354
2010-03-28 21:15:00,2.636,1.3125646730075204,1.2118099,1.8475814517687064,2.5498000000000003,1.6902039754176106
2010-03-28 21:30:00,1.8820000000000001,1.2326705945392782,1.2449157,1.4330472746439482,1.5510666666666666,1.5478880443146221
2010-03-28 21:45:00,1.4851999999999999,1.1201631154152014,1.0256857,0.8584363164784914,0.6676,1.3502996820705424
2010-03-28 22:00:00,1.4893333333333334,0.9502114459995671,0.6661278,-0.1158890242440147,0.6282666666666666,1.310980353433529
2010-03-28 22:15:00,0.8185333333333332,0.899428445548402,0.5938834,0.08005845766187902,0.7146666666666667,1.3660776231978096
2010-03-28 22:30:00,0.5307999999999999,0.8491115253194716,0.6171878,-0.19851081958004313,0.7053333333333334,1.332568859938338
2010-03-28 22:45:00,0.4389333333333333,0.8434745457099672,0.6257549,-0.7353422056773227,0.6083999999999999,1.2215976464044858
2010-03-28 23:00:00,0.46799999999999997,0.8549707263512601,0.69941616,-0.6769494437588939,0.4376,1.1336337779156076
2010-03-28 23:15:00,0.28253333333333336,0.8985033273497528,0.7774975,-0.5032350717767682,0.5364,1.0969439191004053
2010-03-28 23:30:00,0.4189333333333333,0.8387911265974474,0.7920042,-0.5818452536785828,0.9162666666666667,1.2872724837083431
2010-03-28 23:45:00,0.2853333333333333,0.8766958870609112,0.753746,-0.06287390074044463,1.5124,1.3447760998179779
2010-03-29 00:00:00,0.33053333333333335,1.4371184243784885,1.140099,1.0919520620110994,1.0922666666666667,1.1325482671329272
2010-03-29 00:15:00,0.35866666666666663,1.4968529772625063,1.3221252,1.0287627020032706,0.4189333333333333,0.9082207575859005
2010-03-29 00:30:00,0.4550666666666666,1.6245397832109894,1.2232938,1.0881450647785134,0.40506666666666663,1.0682753088964867
2010-03-29 00:45:00,0.32586666666666664,1.5681141161201373,1.2578185,0.6525388271342007,0.37306666666666666,1.1971844547884867
2010-03-29 01:00:00,0.3676,1.509603680025028,1.2263134,0.9435001806292049,0.3142666666666667,1.1544216912148342
2010-03-29 01:15:00,0.3432,1.5163205419373236,1.2308078,1.2496333694909028,0.2736,1.090656776597142
2010-03-29 01:30:00,0.29000000000000004,1.4492384366107112,1.2447281,0.8837170819744975,0.3434666666666667,1.1140940767825644
2010-03-29 01:45:00,0.4033333333333333,1.4684290491414465,1.2928693,1.1469698249453217,0.3216,1.0930277448528327
2010-03-29 02:00:00,0.2888,1.5163944117090937,1.2433568,0.9653736171801088,1.0276,1.2932163020934486
2010-03-29 02:15:00,0.49546666666666667,1.3902730253798112,1.1784483,0.383495986968558,1.5114285714285713,1.461475774932891
2010-03-29 02:30:00,0.3857333333333333,1.473448829122942,1.2933682,0.5871918467784458,0.7618666666666666,1.2562601836643534
2010-03-29 02:45:00,0.40986666666666666,1.6093647342422543,1.5322323,1.004005810994398,0.306,1.0914898798003185
2010-03-29 03:00:00,0.3548,1.60468759508026,1.339716,1.0142376412955032,0.2884,1.1643481003083689
2010-03-29 03:15:00,0.39426666666666665,1.3912750523281785,1.2541226,0.7089062000092401,0.35079999999999995,1.2674731990783863
2010-03-29 03:30:00,0.39626666666666666,1.415351841701613,1.311671,0.9460713498167207,0.31346666666666667,1.2071644137773945
2010-03-29 03:45:00,0.7505333333333333,1.434987730074757,1.3571976,1.1590803687448767,0.27373333333333333,1.1763231783866681
2010-03-29 04:00:00,1.5954285714285714,1.2827892200469617,1.24399,1.0528558788857838,0.35133333333333333,1.203046423437641
2010-03-29 04:15:00,1.3172,1.2989919972604378,1.2858939,0.9494679413289111,0.31293333333333334,1.1513564364328501
2010-03-29 04:30:00,0.34573333333333334,1.3238625407880318,1.229527,0.7492642689883622,0.43079999999999996,1.2233961282809176
2010-03-29 04:45:00,0.2472,1.4841111907071984,1.3159258,0.2549692674339269,0.4098666666666667,1.27492393897751
2010-03-29 05:00:00,0.38079999999999997,1.42796594484727,1.3676722,-0.3489560055877394,0.3813333333333333,1.1764880843283632
2010-03-29 05:15:00,0.25853333333333334,1.424929468047804,1.3924618,-0.22787799981410162,0.35573333333333335,1.096441366818589
2010-03-29 05:30:00,0.33426666666666666,1.3959264801807,1.3825686,-0.42988736219770907,0.36893333333333334,1.2083263918341578
2010-03-29 05:45:00,1.3476923076923077,1.4771564456824473,1.4092643,-0.3168466500215974,0.38186666666666663,1.271480914564825
2010-03-29 06:00:00,2.092363636363636,1.52513472770274,1.4443165,-0.2467971489823113,0.36506666666666665,1.2630926828652551
2010-03-29 06:15:00,1.9637333333333333,1.4691232988936707,1.4742936,0.29332681483547307,0.6849999999999999,1.266551111376064
2010-03-29 06:30:00,2.188769230769231,1.3673691791053224,1.4941896,0.706036783114744,2.142,1.5603181805439137
2010-03-29 06:45:00,2.207733333333333,1.3780111737016316,1.5036408,1.1328763452447217,2.0734666666666666,1.590066771119866
2010-03-29 07:00:00,1.3876,1.4180295911550949,1.4061759,1.5060927077466686,1.9086666666666665,1.5522468535614937
2010-03-29 07:15:00,1.5245714285714287,1.4415323392693682,1.539926,1.6876233408647696,1.9142666666666666,1.626742445781138
2010-03-29 07:30:00,1.3152000000000001,1.3679470222652808,1.565676,1.8205398917143536,1.7729333333333335,1.4750008394065268
2010-03-29 07:45:00,1.3663999999999998,1.4167382190034958,1.5935813,2.1122404437208027,1.6729333333333332,1.4195171912586297
2010-03-29 08:00:00,1.3684,1.4068219813065233,1.4975252,2.062389671159541,1.4102666666666666,1.390728161844607
2010-03-29 08:15:00,1.4154666666666667,1.3804196221183573,1.5052055,2.0796396711376963,1.3705333333333334,1.3312678017139856
2010-03-29 08:30:00,1.5094285714285713,1.3495352785096353,1.3874285,1.570533669905428,1.4513846153846153,1.2300974132414577
2010-03-29 08:45:00,1.5178666666666667,1.3486386670729937,1.4605908,1.3441483486511763,1.3617333333333335,1.2101593639864927
2010-03-29 09:00:00,1.3868,1.3501556619908075,1.3414733,1.032556886270304,1.3783999999999998,1.2528099369185384
2010-03-29 09:15:00,1.4373333333333334,1.3682824932745947,1.2334791,0.9661939393061012,1.3633333333333333,1.2106492117363195
2010-03-29 09:30:00,1.4312,1.3794459022768826,1.2482414,1.3430992031419233,1.3469333333333333,1.013708369542994
2010-03-29 09:45:00,1.4554666666666667,1.3508424184103405,1.0137542,1.226052760549169,1.4010666666666665,1.0559586159268641
2010-03-29 10:00:00,1.5398571428571428,1.3755572034145758,1.2579317,1.021477727372846,1.3693333333333333,1.09177562534029
2010-03-29 10:15:00,1.4626666666666666,1.361858489425701,1.1986837,0.9923210579180759,1.4125333333333332,1.10452822230232
2010-03-29 10:30:00,1.4868,1.344771858223973,1.2685255,0.6914616813353173,1.4621333333333335,1.1514530208851226
2010-03-29 10:45:00,1.3866666666666667,1.324497298747776,1.1059017,0.8919797138094407,1.3666666666666667,1.1294127103099312
2010-03-29 11:00:00,1.4272,1.2270376844845226,0.8977221,0.7625001993306946,1.3614666666666666,1.1723978084972035
2010-03-29 11:15:00,1.4322666666666666,1.195005794146461,0.96995044,0.7275476019434758,1.3714666666666666,1.1890060095256527
2010-03-29 11:30:00,1.6281428571428571,1.220466740387534,1.0084481,0.8321976832214619,1.3684,1.1729192007317766
2010-03-29 11:45:00,1.3577333333333332,1.2072599893790252,0.8988472,0.6925723649653741,1.3717333333333335,1.193907861515273
2010-03-29 12:00:00,1.5227692307692307,1.162359771290587,0.785374,0.6733690228189961,1.4337333333333333,1.238671004322209
2010-03-29 12:15:00,1.4342857142857144,1.1557583538808194,0.9060472,0.8498104423804572,1.4749333333333332,1.2485551095018441
2010-03-29 12:30:00,1.3946666666666665,1.196458879908027,0.96449524,1.1119546205982824,1.8529333333333333,1.3116773866045568
2010-03-29 12:45:00,1.35,1.2002297822176005,0.97554004,1.1011167290041777,1.4947272727272727,1.2373033416727852
2010-03-29 13:00:00,1.41,1.14820503691571,0.90089715,1.3681013998562905,1.6316,1.2847651738926087
2010-03-29 13:15:00,1.4096923076923078,1.215048963742621,0.92813516,1.2738446343978027,1.5998666666666668,1.282281691109839
2010-03-29 13:30:00,1.3972,1.2219629367838656,0.8996811,1.3441681181949292,1.5163076923076924,1.2795188741031756
2010-03-29 13:45:00,1.3845333333333334,1.2193576572821734,0.9239268,1.332623606616336,1.4432,1.2578821520144772
2010-03-29 14:00:00,1.3739999999999999,1.2985333586702026,1.0006467,1.6563286730380415,1.4534666666666667,1.2645777886645961
2010-03-29 14:15:00,1.3653333333333333,1.313468860269289,1.0734969,1.7327352160124145,1.4666666666666666,1.2545860071939885
2010-03-29 14:30:00,1.506,1.3721314678555396,1.1574289,1.9914058703171114,1.4241333333333333,1.1953561970529818
2010-03-29 14:45:00,1.5452307692307694,1.431472344972763,1.1250235,2.108347740604,1.4843076923076923,1.2335840873813657
2010-03-29 15:00:00,1.4162666666666666,1.3534337681081023,1.0908904,1.9937529002161534,1.4049333333333331,1.2130925881173713
2010-03-29 15:15:00,1.5138666666666665,1.552633308373698,1.1815847,2.150015406720593,1.4417333333333333,1.231805261652201
2010-03-29 15:30:00,1.4250666666666665,1.4488389012039906,1.2038163,1.912641308192353,1.3543999999999998,1.1635327191656601
2010-03-29 15:45:00,1.4628,1.3633951779620006,1.0057086,1.5887967394568416,1.3756,1.2344771419706757
2010-03-29 16:00:00,1.510857142857143,1.2645342547628775,0.9450315,1.5558904743195203,1.4050666666666667,1.2437397894498659
2010-03-29 16:15:00,1.5246666666666668,1.2945293103758921,0.9522909,1.773911485633084,1.3621333333333334,1.2239699911236424
2010-03-29 16:30:00,1.3847999999999998,1.1815766202392857,0.9615859,1.795152588801507,1.4982857142857142,1.2837065343294274
2010-03-29 16:45:00,1.4650666666666665,1.2571408105615198,0.8951608,1.1513574215858762,0.6641333333333334,1.1184511331581208
2010-03-29 17:00:00,1.3596,1.220810595117458,0.9136499,0.7154522906301105,0.3045333333333333,1.1011382354793304
2010-03-29 17:15:00,0.756,1.2883682000880003,0.9867362,0.9527657254763393,0.28786666666666666,1.1232923997042783
2010-03-29 17:30:00,0.7381333333333333,1.2346910823296902,1.0079225,0.8797578982599412,0.312,1.1409253188963753
2010-03-29 17:45:00,0.7203999999999999,1.130057881876757,1.0321454,1.0009652645261042,0.34199999999999997,1.1300414304057735
2010-03-29 18:00:00,0.5918666666666667,1.2877060141368946,1.0543562,0.9226619720017656,0.2888,1.1345548385136957
2010-03-29 18:15:00,0.6954666666666667,1.144805446440315,1.0742006,0.7521815368302374,0.5276,1.189250315750839
2010-03-29 18:30:00,0.922,1.13798413691152,1.0269625,0.8253513769369234,0.9774285714285714,1.3118818523070273
2010-03-29 18:45:00,0.9746,1.160783649507682,1.058377,0.7361176350903262,1.0238461538461539,1.3266709005603614
2010-03-29 19:00:00,0.8466666666666666,1.2448038130156485,1.1626492,0.5434027121845331,1.0302666666666667,1.367030059035386
2010-03-29 19:15:00,1.2454666666666665,1.3719392989473493,1.3758847,0.6228859217496857,1.2,1.42676084895931
2010-03-29 19:30:00,1.634,1.3478147224616464,1.33298,0.8182922047813808,1.3769333333333333,1.403132937104132
2010-03-29 19:45:00,2.4073333333333333,1.3431961362119258,1.2684413,1.5372912332726572,1.936923076923077,1.5375856205825569
2010-03-29 20:00:00,2.36,1.1798349936637411,1.2041074,1.7722692231888488,1.7273333333333334,1.5682806297572585
2010-03-29 20:15:00,2.4732,1.4188275046488885,1.338948,2.0267592352446515,1.9676363636363634,1.568498614342829
2010-03-29 20:30:00,2.1173333333333333,1.1912726960386588,1.2309923,1.0633163605508156,1.628857142857143,1.4787763849711273
2010-03-29 20:45:00,1.216,1.2325816329977728,1.2860911,0.9907182644109236,1.4085,1.438432316820126
2010-03-29 21:00:00,1.1601818181818182,1.3232926128668974,1.1800656,1.6708429900362831,2.134533333333333,1.6409921062704032
2010-03-29 21:15:00,0.7422,1.1655176178950821,1.044173,1.964666765866361,2.2237333333333336,1.5816460919324766
2010-03-29 21:30:00,0.7246666666666667,1.0866218171500335,0.8024887,1.183206662083004,2.1606666666666663,1.44815010613435
2010-03-29 21:45:00,0.7093333333333334,0.926258132312108,0.7441294,-0.06952122677145933,1.0813333333333333,1.2188836156578655
2010-03-29 22:00:00,0.556,0.7051004030929571,0.8519117,0.3664568350334808,2.11,1.3652096519844996
2010-03-29 22:15:00,0.5034666666666667,0.6878916859716149,0.63094187,0.29386627656896047,1.0938571428571429,1.1958598040724033
2010-03-29 22:30:00,0.4796666666666667,0.5430466347668866,0.35919318,0.599309442814073,0.33853333333333335,1.1263435714419379
2010-03-29 22:45:00,0.48340000000000005,0.5493440016653923,0.29772583,0.2099187312606099,0.31653333333333333,1.1264018898416617
2010-03-29 23:00:00,0.4365,0.5470536017974859,0.43686002,0.9320377392740096,0.29146666666666665,1.0976146434366751
2010-03-29 23:15:00,0.4378333333333333,0.5030267025796396,0.41915464,0.8990285991014291,0.3025333333333334,1.0475701630128624
2010-03-29 23:30:00,0.40506666666666663,0.5173832323555667,0.4196004,0.5575063681285571,0.31586666666666663,1.1122851715733624
2010-03-29 23:45:00,0.45799999999999996,0.5252746326741332,0.3252235,-0.07690796831158075,0.2928,1.224468424557985
2010-03-30 00:00:00,0.3645333333333333,1.6125748278698018,1.1852177,1.6377012090788812,0.4408,0.8748744239546258
2010-03-30 00:15:00,0.43200000000000005,1.5495803247745932,1.350981,1.2880707225574104,0.30693333333333334,0.8901324734838414
2010-03-30 00:30:00,0.4248,1.4938390114022402,1.4780122,1.0529945224357937,0.29346666666666665,0.9369354736819028
2010-03-30 00:45:00,0.4378333333333333,1.3980663539669975,1.3277903,0.9949243185142715,0.3028,1.0960549850146062
2010-03-30 01:00:00,0.39066666666666666,1.384370756000439,1.2970738,1.1153123796046645,0.6014666666666667,1.0219166774673558
