datetime,y_real,y_pred_rf,y_pred_xgb,y_pred_svr,y_pred_persistencia,y_pred_lr
2010-03-08 05:00:00,0.4130357142857143,0.5787995143214714,0.5769746,0.7566687129947216,0.3665333333333333,0.7759128199971559
2010-03-08 06:00:00,0.9845423728813559,0.8860005915652807,0.7159817,0.46506236380474997,0.3259666666666667,0.6894792052054606
2010-03-08 07:00:00,2.214666666666667,1.2197396200039503,1.3691151,0.9383851256815651,0.28966666666666663,0.9241898965167298
2010-03-08 08:00:00,2.011230769230769,1.180531428135301,1.1975433,0.7818652303155311,0.4162666666666667,0.9111354378780991
2010-03-08 09:00:00,1.9546666666666668,1.2932001997462532,1.1133541,1.2919835711888474,0.3872,0.9886586236921537
2010-03-08 10:00:00,1.6540000000000001,1.2540754953710687,1.1471165,1.3254944859171467,0.39926666666666666,0.9989360732899107
2010-03-08 11:00:00,1.635320754716981,1.2876296652818615,1.2090355,1.486131273769588,1.5302631578947368,1.2417901205736481
2010-03-08 12:00:00,2.2922962962962963,1.5762838187841464,1.3262783,1.510247749008121,2.096101694915254,1.2956688184596206
2010-03-08 13:00:00,1.7810243902439025,1.3564190650143442,1.196051,1.4366372890349568,1.479220338983051,1.1902532832052906
2010-03-08 14:00:00,1.7473684210526317,1.3089619536040444,1.1614692,1.0306056750677077,1.4439666666666668,1.0201879601848414
2010-03-08 15:00:00,2.2830909090909093,1.1426587054213027,0.91140443,1.015634704326036,1.0298333333333334,1.029775018869415
2010-03-08 16:00:00,1.7796,0.9734741204084788,0.80362743,0.9605812879369143,0.9595,0.9349354564878918
2010-03-08 17:00:00,1.5710000000000002,0.9002159938429842,0.76046085,0.8515678150718096,0.9247666666666666,0.9817580441034534
2010-03-08 18:00:00,1.809157894736842,0.991775922229474,0.9199628,0.5850516077091342,0.8759666666666667,1.0402211456446815
2010-03-08 19:00:00,1.7293333333333334,1.060945222580243,1.0369744,0.4245120201424264,0.8483333333333333,1.0424402365673369
2010-03-08 20:00:00,1.906488888888889,1.5302695767652583,1.6170748,1.0476239944986325,1.5795,1.4610998885067108
2010-03-08 21:00:00,1.3231929824561404,1.2905435068479267,1.2694961,1.0305941916991783,0.9711666666666666,1.0792273591261705
2010-03-08 22:00:00,1.5056,1.0803072251550525,0.93711597,1.1693027845591575,1.2349666666666665,0.8945871521569854
2010-03-08 23:00:00,0.38210344827586207,0.8984228757297373,0.70344937,0.09333191235741045,1.0026333333333333,0.9462826206748443
2010-03-09 00:00:00,0.3764333333333333,0.5963547897771886,0.57129353,0.5203105568255202,0.4800333333333333,0.6151576767296763
2010-03-09 01:00:00,0.35986666666666667,0.5513677222522144,0.6107342,0.616441970408239,0.4935,0.6431927617295603
2010-03-09 02:00:00,0.4173666666666667,0.5270915567834371,0.5467629,0.6386929091336999,0.5536666666666666,0.588047812481354
2010-03-09 03:00:00,0.3973818181818182,0.5140490338456781,0.5735265,0.5460163181072624,0.5527666666666667,0.5964523854490604
2010-03-09 04:00:00,0.36618867924528303,0.498109053396237,0.6062777,0.42497168988403033,0.4892666666666667,0.6377973901376336
2010-03-09 05:00:00,0.33859999999999996,0.5093726584172606,0.5955835,0.6425521440708599,0.5059333333333333,0.7448831264388918
2010-03-09 06:00:00,0.807490909090909,0.921729685865296,0.84836084,0.6050142758170516,0.5280666666666667,0.7007298299578371
2010-03-09 07:00:00,2.12335,1.318247646545278,1.3361903,0.8075111884145719,0.4891333333333333,0.8620521768939671
2010-03-09 08:00:00,1.8050222222222223,1.2660861627530788,1.3207276,1.2593346063406072,1.4372222222222222,1.0864033093054
2010-03-09 09:00:00,1.5150000000000001,1.2746903841566035,1.2457814,1.0546313550071023,0.3081,0.8979524362201159
2010-03-09 10:00:00,1.5031333333333334,1.2488995488451307,1.1780425,1.0212848433780053,0.3351,0.8185957845898684
2010-03-09 11:00:00,1.6101999999999999,1.2893233348707505,1.245491,1.6980890519207539,0.34136666666666665,0.9633595588243067
2010-03-09 12:00:00,1.6400333333333335,1.0582737104076458,1.1330087,1.4167653850628796,0.5778666666666668,1.0100198585158782
2010-03-09 13:00:00,1.978653846153846,0.9973590527885589,1.0317961,1.3224257429514858,0.9327666666666666,0.9453196324991437
2010-03-09 14:00:00,0.7654666666666666,0.9225165762345625,0.8323862,0.6943729600785303,0.35973333333333335,0.7873660548206988
2010-03-09 15:00:00,0.48246666666666665,0.9406211666138757,0.80022365,0.9113982801531456,0.31776666666666664,0.8233062588617513
2010-03-09 16:00:00,0.8643666666666667,0.8764433812381798,0.77937794,0.8237591041748065,0.30510000000000004,0.7588506600426975
2010-03-09 17:00:00,0.5411,0.8862223299829588,0.7715833,0.706862379335601,0.3277333333333334,0.7773250844541109
2010-03-09 18:00:00,0.9225,0.9288414616037253,0.7910657,0.8117535680988585,0.3562,0.8454072390537521
2010-03-09 19:00:00,1.8510333333333333,1.4269818802909011,1.2977653,1.5255974105698833,0.38833333333333336,1.1402796613833146
2010-03-09 20:00:00,2.706931034482759,1.1249712670190983,1.2867405,0.9773760046610745,0.3219333333333333,1.1226575045151204
2010-03-09 21:00:00,2.379566666666667,1.0569032026111291,1.2222718,1.094239186262043,0.4192666666666666,1.0655439853862083
2010-03-09 22:00:00,1.5587666666666666,0.9848417404680473,1.1401103,1.0460746400252783,1.0003666666666666,1.2146268985259643
2010-03-09 23:00:00,0.4643333333333333,0.9282722401408325,0.693712,0.5818129097676268,0.8228666666666666,1.079638299540629
2010-03-10 00:00:00,1.1348666666666667,0.6348298605432033,0.53582656,0.10562383926286678,0.7674333333333333,0.7721342781766123
2010-03-10 01:00:00,0.34586666666666666,0.5418837218541327,0.54470706,0.46573841785850034,0.6553,0.7751903398188004
2010-03-10 02:00:00,0.348,0.5594880694724881,0.5416264,0.22814355233049544,0.5165666666666666,0.6598474352614045
2010-03-10 03:00:00,0.3267666666666667,0.5539573259092805,0.58852375,0.2573363347273485,0.39339999999999997,0.6147688815226184
2010-03-10 04:00:00,0.31960714285714287,0.4929015850354246,0.5304388,0.34071697209513185,0.3500666666666667,0.5926869741962217
2010-03-10 05:00:00,0.38969491525423733,0.5016614133902687,0.540868,0.4158829928654162,0.38089999999999996,0.6548778846878943
2010-03-10 06:00:00,0.7767142857142858,0.9384940247473587,0.64433914,0.4953620141375705,0.31166666666666665,0.7537464547885513
2010-03-10 07:00:00,2.548915254237288,0.9619919608644306,1.0739859,0.7228102968108303,1.0407666666666666,0.9260025509242998
2010-03-10 08:00:00,1.5563404255319149,1.3192786191243795,1.4162077,1.2525522895668528,1.5217333333333334,1.310370527750683
2010-03-10 09:00:00,1.5095744680851064,1.348938748837636,1.2696053,0.8838527642530639,1.4346999999999999,1.1027707409462195
2010-03-10 10:00:00,1.4259,1.3122682962549612,1.1941166,0.9567080946594296,1.4497333333333333,1.1322867178314147
2010-03-10 11:00:00,1.4626,1.3283436688209465,1.238003,0.8494174128612877,1.4351333333333334,1.195223898332924
2010-03-10 12:00:00,1.7757333333333334,1.1770087374724583,1.0558707,1.2341826498805815,0.6067666666666667,1.0673184080340907
2010-03-10 13:00:00,1.5464666666666667,0.9874704767212727,0.94880605,0.9544573742254829,0.3625333333333333,0.9044971267539789
2010-03-10 14:00:00,1.7727,0.889385284211587,0.93394977,0.5990624110610834,0.3437,0.8131522358494735
2010-03-10 15:00:00,1.7884333333333333,0.9353639016266528,0.8255998,0.5887273034446052,0.41186666666666666,0.8424552382914275
2010-03-10 16:00:00,1.7697333333333334,0.8674233960670276,0.7991284,0.5497030342619891,0.3362666666666667,0.8274790196861428
2010-03-10 17:00:00,1.769,0.897258925290041,0.91468924,0.8278943296665202,0.36363333333333336,0.8972265090175865
2010-03-10 18:00:00,1.5340666666666667,1.0609069655072048,1.1361169,1.160657108396743,0.3205666666666667,0.9658012911236409
2010-03-10 19:00:00,1.0859999999999999,1.0461669427243365,1.1378247,1.0462390979405898,0.3219666666666667,0.9757039177469952
2010-03-10 20:00:00,1.0920333333333334,1.287787212338622,1.2817248,1.5607804952518793,0.9958333333333333,1.3339627115570445
2010-03-10 21:00:00,1.3783666666666667,1.1534413423360812,1.2362162,1.089949487722152,0.5968,1.1086304411945391
2010-03-10 22:00:00,0.9648771929824561,1.088296001571798,1.0979813,1.271530661445577,0.34376666666666666,1.0665568717687792
2010-03-10 23:00:00,0.5670666666666667,0.9470477114609808,0.6922573,0.8118450512565305,0.33613333333333334,0.9104686575796674
2010-03-11 00:00:00,0.6917627118644067,0.40916403512495764,0.51448077,0.49653483694628364,0.33713333333333334,0.6582513430773982
2010-03-11 01:00:00,0.8372666666666667,0.43705063404198585,0.5311478,0.46012690296936776,0.33816666666666667,0.6071045864246518
2010-03-11 02:00:00,0.3254666666666666,0.5263873308484566,0.46545905,0.45551172704299925,0.38480000000000003,0.680212270276412
2010-03-11 03:00:00,0.38849999999999996,0.500618462636088,0.48648065,0.43021908009696563,0.34163333333333334,0.5863099702182379
2010-03-11 04:00:00,0.3204666666666667,0.49986514209799127,0.57823294,0.5252956870465177,0.3218,0.568241051569614
2010-03-11 05:00:00,0.3254909090909091,0.5381681192446387,0.5703423,0.5714048951970994,0.3137,0.5767226676884087
2010-03-11 06:00:00,0.8274137931034483,1.1734294170212194,0.8600545,0.8481597803743663,1.28,0.8401782652231689
2010-03-11 07:00:00,2.0521000000000003,1.2208196251451742,1.1783855,0.8881740943167233,0.4032666666666667,0.9557488408002328
2010-03-11 08:00:00,1.9032333333333333,1.1834878029894924,1.2082566,1.4914841260300307,0.3548666666666667,1.0166608007863553
2010-03-11 09:00:00,1.4354,1.1974727080477654,1.1435078,1.1070964347722694,0.3700333333333334,0.9242209596673432
2010-03-11 10:00:00,1.4897333333333334,1.1572059735036344,1.0552588,0.9728231728061796,0.3516,0.9248218195967939
2010-03-11 11:00:00,1.3750333333333333,1.1758648689635505,1.006925,1.044140381696719,0.3425862068965517,0.9592361182929132
2010-03-11 12:00:00,1.3797666666666666,0.9498025953031509,0.8008963,0.7603160930674958,0.38659999999999994,0.8972664188284493
2010-03-11 13:00:00,1.4112,0.9598131144460116,0.84092283,0.672196314059603,0.3859333333333333,0.8999014506239194
2010-03-11 14:00:00,1.4503,0.8547761565829574,0.76606596,0.4666695798293984,0.3171666666666667,0.8139237318455346
2010-03-11 15:00:00,0.3973333333333333,0.853676457054876,0.8062966,0.4693135406266401,0.3257333333333333,0.8153809085383017
2010-03-11 16:00:00,0.29860000000000003,1.34985924024661,1.0494882,0.8252896207401657,1.2828000000000002,1.1050649386316531
2010-03-11 17:00:00,0.30210000000000004,1.105622740449901,1.0625144,0.8607921016725486,0.3858333333333333,0.9896416266060162
2010-03-11 18:00:00,1.3527719298245615,1.2200311614595296,1.1376338,0.8307696595391131,0.6367666666666667,1.034440768595612
2010-03-11 19:00:00,2.4909122807017545,1.1093980795699478,1.118546,1.0272672505551281,0.48863333333333336,0.9564146821455617
2010-03-11 20:00:00,2.976857142857143,1.1827808383230076,1.0290182,1.1658896052018615,0.48403333333333337,0.9855454622704561
2010-03-11 21:00:00,3.0095454545454543,1.112676501388973,1.0821155,0.9244648081246621,0.4834333333333333,0.9791191225527869
2010-03-11 22:00:00,2.0557627118644066,0.916660778530368,0.88311666,0.6272977915811984,0.49926666666666664,0.9699633085468853
2010-03-11 23:00:00,1.7093666666666667,0.8765979536603042,0.7682437,0.5271097533083446,0.5440666666666666,0.912161830669418
2010-03-12 00:00:00,1.3978,0.5301574658329045,0.5560839,0.29381742623616114,0.5011333333333333,0.6340829112119064
2010-03-12 01:00:00,0.3559,0.5871364320768736,0.6395793,0.2669303848846949,0.48556666666666665,0.6407720080673434
2010-03-12 02:00:00,0.30193333333333333,0.7151631902643214,0.74851775,0.5629913293599871,1.3871,0.7597478514929668
2010-03-12 03:00:00,0.2982666666666667,0.5133206053833012,0.58808345,0.3647316788506758,0.5762333333333333,0.6626426603966741
2010-03-12 04:00:00,0.30716666666666664,0.5406562211591409,0.5623653,0.3976865176810368,0.5479333333333333,0.6253259305851089
2010-03-12 05:00:00,0.31303333333333333,0.48752807239443036,0.53779703,0.3844403971116054,0.5155,0.5695569817989355
2010-03-12 06:00:00,0.37306666666666666,1.0299884563261466,0.707775,0.7252285505763327,0.4806,0.6967379358146579
2010-03-12 07:00:00,1.9276491228070176,1.0900269354730183,1.1138939,0.54182286574153,0.46799999999999997,0.7965772437840581
2010-03-12 08:00:00,1.8554782608695652,0.9607083213252274,0.9103746,0.28010436085999024,0.3695333333333333,0.6782171219399995
2010-03-12 09:00:00,1.4958297872340427,0.8639407961889803,0.9696399,0.5020998224760602,0.3592666666666667,0.7188643560378498
2010-03-12 10:00:00,1.3723999999999998,0.9474664011811165,0.9379801,0.5851035225700316,0.5250333333333334,0.8362824744013424
2010-03-12 11:00:00,1.4426999999999999,1.0353428353640606,1.1242864,0.7659983401871373,0.5063666666666667,0.9356078942767166
2010-03-12 12:00:00,1.4186666666666667,1.1796958705746694,1.1597716,0.7894630981658104,1.377448275862069,1.009100166489498
2010-03-12 13:00:00,1.4136333333333333,1.2423343597587395,1.1992579,0.7481368995593776,1.630122448979592,1.1214050078567717
2010-03-12 14:00:00,1.5000701754385966,1.2135494852717579,1.0546833,1.0164246331652707,1.5041739130434781,0.9924156283700866
2010-03-12 15:00:00,1.2898666666666665,1.082720581752434,0.95054245,0.5460983482540239,0.6727719298245614,0.7275854410431293
2010-03-12 16:00:00,1.0065666666666666,1.1022048099784383,1.0306257,0.9763963391571611,0.4033666666666667,0.8041590600326147
2010-03-12 17:00:00,0.6683333333333333,1.0467994408623325,0.948514,0.6102638550410788,0.3437,0.7120709523531767
2010-03-12 18:00:00,1.1187333333333334,1.1034515022597686,0.94741035,0.8510972464024911,0.30566666666666664,0.7627413741027361
2010-03-12 19:00:00,2.339860465116279,1.3565486728358125,1.2366796,1.1718260935475682,1.3309615384615385,1.2322765802881837
2010-03-12 20:00:00,0.9018333333333334,1.0437457081905661,1.0385034,0.9969479680009886,0.9202592592592593,1.15762811971672
2010-03-12 21:00:00,0.7996333333333333,1.0191586810588615,0.82424223,1.2859909918981052,0.8813333333333333,1.0840938827712674
2010-03-12 22:00:00,0.7276333333333334,0.6959044189877691,0.77887374,1.0021579544803993,0.9209666666666666,1.0963590346698493
2010-03-12 23:00:00,1.084,0.6761069539182601,0.615515,0.6918733522186987,0.4879,0.853412233527988
2010-03-13 00:00:00,0.34476666666666667,0.4884940823724127,0.6443318,0.44786798346323886,0.37421818181818184,0.5898948954661037
2010-03-13 01:00:00,0.31016666666666665,0.5635232061282902,0.576828,0.2691012173463381,0.3701666666666667,0.547617018887283
2010-03-13 02:00:00,0.30873333333333336,0.4544293493880079,0.63310814,0.6582750750592594,0.3031666666666667,0.6083757617648818
2010-03-13 03:00:00,0.36943333333333334,0.46316470093897716,0.5770142,0.5775281085451016,0.3353,0.516056058386544
2010-03-13 04:00:00,0.3033666666666666,0.4908513520793004,0.56598526,0.57268299537341,0.2996,0.49576672051954607
2010-03-13 05:00:00,0.3121333333333333,0.5384117673073048,0.6036125,0.5644578135690035,0.29463333333333336,0.5295977017316461
2010-03-13 06:00:00,0.6093666666666666,0.6620149572281536,0.8519292,0.6275134980231514,0.6253333333333333,0.7165844809052533
2010-03-13 07:00:00,2.0876610169491525,0.7125196133347634,0.9389096,0.9033124632268158,0.8212666666666667,0.7719928900097836
2010-03-13 08:00:00,1.5756785714285715,0.6287117519603291,0.96053916,0.6295103480093465,0.3238333333333333,0.6665747054675178
2010-03-13 09:00:00,1.820736842105263,0.7390131185628235,1.0104809,0.5617866352308944,0.6305,0.8027618158421308
2010-03-13 10:00:00,1.8602857142857143,0.8918258781681128,0.96323735,0.866735668267009,1.2609666666666668,1.0042304881991233
2010-03-13 11:00:00,1.7545283018867923,0.7840646693376513,0.9352898,0.7352591170840217,1.1401000000000001,1.0522592664582662
2010-03-13 12:00:00,1.7133170731707317,0.6290863428549625,0.8378619,1.103287954613736,0.33876666666666666,0.9060489993728861
2010-03-13 13:00:00,1.7023214285714285,0.6580572654215451,0.94125396,1.1214187171437255,0.3100333333333333,0.8514488270782125
2010-03-13 14:00:00,1.7872,0.6118020753838306,0.82212645,0.9960342278970145,0.332135593220339,0.8026591382568553
2010-03-13 15:00:00,1.6560851063829787,0.5992661729261005,0.7130821,0.783765446638874,0.3188333333333333,0.6838043315028965
2010-03-13 16:00:00,0.9097666666666666,0.689407166532765,0.7247016,0.25970479986872763,1.0034666666666667,0.9418898125786563
2010-03-13 17:00:00,1.7593548387096773,0.5782840775431347,0.6578311,0.23471580688285676,1.0667333333333333,1.1032249822978677
2010-03-13 18:00:00,3.123939393939394,0.6140155141630561,0.6620698,0.4097144800874528,0.4813,1.0233833623917858
2010-03-13 19:00:00,2.5560689655172415,0.9058754482135821,0.76225007,0.7949251899872738,0.4736,0.9715194953028781
2010-03-13 20:00:00,1.6987999999999999,0.9201899981716639,0.71611583,0.5804368513489204,0.47729999999999995,0.8960429314299294
2010-03-13 21:00:00,1.4258,0.8035586205962179,0.7427404,1.0062514936281024,0.5066666666666667,0.7228365354649743
2010-03-13 22:00:00,1.454,0.8443702461163001,0.77842736,0.6064117089393979,0.5698666666666666,0.7400028031185343
2010-03-13 23:00:00,1.5132631578947369,0.6552616747815267,0.67560613,1.0533705888054203,0.5049333333333333,0.6540707753920458
2010-03-14 00:00:00,1.5161333333333333,0.5098819974432193,0.6371896,0.3461791965238413,0.49646666666666667,0.4377608409725491
2010-03-14 01:00:00,0.9950666666666667,0.5221331753732791,0.64994437,0.5655236013993916,1.1603728813559322,0.5658364576193342
2010-03-14 02:00:00,0.3297666666666667,0.4868970133709567,0.67145425,0.313862632710721,0.6100666666666666,0.5440777436244782
2010-03-14 03:00:00,0.3325333333333333,0.48312586620516934,0.61126053,0.2339723950055207,0.5336949152542373,0.4469736020836679
2010-03-14 04:00:00,0.3968666666666667,0.4887255937769357,0.59785587,0.44182376042029503,0.5288999999999999,0.44545066388335375
